node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,simulation,subset,run,substep,timestep
25416,19278.006736677256,546.0782611739098,17334.002997851167,2490.082,24.834276764855495,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25704.00898223634,257.0400898223634,2e-05,1.0,6168.962155736722,2739.72602739726,26108513.987415504,4926424138.4630165,9860077106.499542,970818.7357300435,139922893.5004582,0,0,254160000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2172264138.463016,575436.4664347165,0.00021967274818224486,0.0002648931654878162,0.8339468864703083,-16.605311352969167,380.58901572974315,0,"{'total_cost': 21.264506594036458, 'price_stability_cost': 70.53820031477751, 'utilization_efficiency_cost': 0.1542846664454253, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.42983555327900735, 'decentralization_cost': 0.0}",0,0,1,3,345
25416,19281.86233802459,546.0782611739098,17334.002997851167,2490.082,24.834276764855495,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26108513.987415504,4926424138.4630165,9860077106.499542,970818.7357300435,139922893.5004582,0,0,254160000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2172264138.463016,575436.4664347165,0.00021967274818224486,0.0002648931654878162,0.8339468864703083,-16.605311352969167,380.58901572974315,0,"{'total_cost': 21.264506594036458, 'price_stability_cost': 70.53820031477751, 'utilization_efficiency_cost': 0.1542846664454253, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.42983555327900735, 'decentralization_cost': 0.0}",0,0,1,4,345
25416,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26108513.987415504,4926424138.4630165,9860077106.499542,970818.7357300435,139922893.5004582,0,0,254160000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2174318932.983564,574892.662266792,0.00022070517910922105,0.00026465136172323727,0.8339468864703083,-16.605311352969167,380.58901572974315,0,"{'total_cost': 21.264506594036458, 'price_stability_cost': 70.53820031477751, 'utilization_efficiency_cost': 0.1542846664454253, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.42983555327900735, 'decentralization_cost': 0.0}",0,0,1,5,345
25416,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4926424138.4630165,9860077106.499542,970818.7357300435,139922893.5004582,0,0,254160000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2174318932.983564,574892.662266792,0.00022070517910922105,0.00026465136172323727,0.8339468864703083,-16.605311352969167,380.58901572974315,0,"{'total_cost': 21.264506594036458, 'price_stability_cost': 70.53820031477751, 'utilization_efficiency_cost': 0.1542846664454253, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.42983555327900735, 'decentralization_cost': 0.0}",0,0,1,6,345
25416,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4926424138.4630165,9860077106.499542,970818.7357300435,139922893.5004582,0,0,254160000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2177834914.718724,573964.5331021127,0.0002201406279749804,0.0002639743987854294,0.8339468864703083,-16.605311352969167,380.58901572974315,0,"{'total_cost': 21.264506594036458, 'price_stability_cost': 70.53820031477751, 'utilization_efficiency_cost': 0.1542846664454253, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.42983555327900735, 'decentralization_cost': 0.0}",0,0,1,7,345
25416,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4926424138.4630165,9860077106.499542,975064.0106319067,140897957.51109013,0,0,254160000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2176859850.7080917,574221.6245999531,0.0002198836710453332,0.0002636662773285165,0.8339468864703083,-16.605311352969167,380.58901572974315,0,"{'total_cost': 21.264506594036458, 'price_stability_cost': 70.53820031477751, 'utilization_efficiency_cost': 0.1542846664454253, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.42983555327900735, 'decentralization_cost': 0.0}",0,0,1,8,345
25423,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4926424138.4630165,9860077106.499542,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2176789850.7080917,574240.0901002901,0.00021998923590317205,0.0002637928619582471,0.8339468864703083,-16.605311352969167,380.55977256661356,0,"{'total_cost': 21.264506594036458, 'price_stability_cost': 70.53820031477751, 'utilization_efficiency_cost': 0.1542846664454253, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.42983555327900735, 'decentralization_cost': 0.0}",0,0,1,9,345
25423,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2176789850.7080917,574240.0901002901,0.00021998923590317205,0.0002637928619582471,0.8339468864703083,-16.605311352969167,380.55977256661356,0,"{'total_cost': 21.264506594036458, 'price_stability_cost': 70.53820031477751, 'utilization_efficiency_cost': 0.1542846664454253, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.42983555327900735, 'decentralization_cost': 0.0}",0,0,1,10,345
25423,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2176789850.7080917,574240.0901002901,0.00021998923590317205,0.0002637928619582471,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 21.264506594036458, 'price_stability_cost': 70.53820031477751, 'utilization_efficiency_cost': 0.1542846664454253, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.42983555327900735, 'decentralization_cost': 0.0}",0,0,1,11,345
25423,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285457489.2016392,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2176789850.7080917,574240.0901002901,0.00021998923590317205,0.0002637928619582471,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,12,345
25423,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285714580.6994796,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,708904109.5890427,3515981.735159817,1213013698.6301475,0,2176789850.7080917,574240.0901002901,0.00021998923590317205,0.0002637928619582471,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,1,346
25423,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285714580.6994796,2490768000.0,0,0.516088808432435,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2176789850.7080917,574240.0901002901,0.00021998923590317205,0.0002637928619582471,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,2,346
25423,19281.86233802459,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285714580.6994796,2491454000.0,0,0.5160498972485462,25709.149784032787,257.09149784032786,2e-05,1.0,6170.195948167869,2739.72602739726,26111944.457336277,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2176789850.7080917,574240.0901002901,0.00021998923590317205,0.0002637928619582471,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,3,346
25423,19285.718710492194,543.8041679244602,17334.89850594905,2490.768,24.82899367517662,7.0,1285714580.6994796,2491454000.0,0,0.5160498972485462,25714.291613989593,257.14291613989593,2e-05,1.0,6171.429987357502,2739.72602739726,26111944.457336277,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2176789850.7080917,574240.0901002901,0.00021998923590317205,0.0002637928619582471,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,4,346
25423,19285.718710492194,541.5463618303157,17335.81107232251,2491.4539999999997,24.823735993024048,7.0,1285714580.6994796,2491454000.0,0,0.5160498972485462,25714.291613989593,257.14291613989593,2e-05,1.0,6171.429987357502,2739.72602739726,26111944.457336277,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2178844645.2286396,573698.5437384598,0.00022618819166452753,0.0002635525627574203,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,5,346
25423,19285.718710492194,541.5463618303157,17335.81107232251,2491.4539999999997,24.823735993024048,7.0,1285714580.6994796,2491454000.0,0,0.5160498972485462,25714.291613989593,257.14291613989593,2e-05,1.0,6171.429987357502,2739.72602739726,26115376.161296237,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2178844645.2286396,573698.5437384598,0.00022618819166452753,0.0002635525627574203,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,6,346
25423,19285.718710492194,541.5463618303157,17335.81107232251,2491.4539999999997,24.823735993024048,7.0,1285714580.6994796,2491454000.0,0,0.5160498972485462,25714.291613989593,257.14291613989593,2e-05,1.0,6171.429987357502,2739.72602739726,26115376.161296237,4931019850.708092,9859102042.48891,975064.0106319067,140897957.51109013,0,0,254230000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2182360626.9637995,572774.2631331602,0.00022561081513386706,0.00026287980852028825,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,7,346
25423,19285.718710492194,541.5463618303157,17335.81107232251,2491.4539999999997,24.823735993024048,7.0,1285714580.6994796,2491454000.0,0,0.5160498972485462,25714.291613989593,257.14291613989593,2e-05,1.0,6171.429987357502,2739.72602739726,26115376.161296237,4931019850.708092,9859102042.48891,979315.5658872956,141877273.07697743,0,0,254230000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2181381311.397912,573031.4060493001,0.0002253484587456548,0.0002625741130816348,0.8582280107544096,-14.177198924559043,380.55977256661356,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,8,346
25430,19285.718710492194,541.5463618303157,17335.81107232251,2491.4539999999997,24.823735993024048,7.0,1285714580.6994796,2491454000.0,0,0.5160498972485462,25714.291613989593,257.14291613989593,2e-05,1.0,6171.429987357502,2739.72602739726,26115376.161296237,4931019850.708092,9859102042.48891,979315.5658872956,141877273.07697743,0,0,254300000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2181311311.397912,573049.7950789694,0.0002254568621836579,0.0002627004238482897,0.8582280107544096,-14.177198924559043,380.5287035664583,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,9,346
25430,19285.718710492194,541.5463618303157,17335.81107232251,2491.4539999999997,24.823735993024048,7.0,1285714580.6994796,2491454000.0,0,0.5160498972485462,25714.291613989593,257.14291613989593,2e-05,1.0,6171.429987357502,2739.72602739726,26115376.161296237,4935611311.397912,9858122726.923023,979315.5658872956,141877273.07697743,0,0,254300000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2181311311.397912,573049.7950789694,0.0002254568621836579,0.0002627004238482897,0.8582280107544096,-14.177198924559043,380.5287035664583,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,10,346
25430,19285.718710492194,541.5463618303157,17335.81107232251,2491.4539999999997,24.823735993024048,7.0,1285714580.6994796,2491454000.0,0,0.5160498972485462,25714.291613989593,257.14291613989593,2e-05,1.0,6171.429987357502,2739.72602739726,26115376.161296237,4935611311.397912,9858122726.923023,979315.5658872956,141877273.07697743,0,0,254300000,2054794.5205479453,710958904.1095906,3515981.735159817,1216529680.3653073,0,2181311311.397912,573049.7950789694,0.0002254568621836579,0.0002627004238482897,0.8505835966132397,-14.941640338676033,380.5287035664583,0,"{'total_cost': 0.9921346465466806, 'price_stability_cost': 2.963828004484507, 'utilization_efficiency_cost': 0.15432066969421604, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.4293738518518311, 'decentralization_cost': 0.0}",0,0,1,11,346
